"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01067,"janus-henderson-anemoy-treasury-fund",296166911,"Janus Henderson Anemoy Treasury Fund",1.088,214,"coingecko","JTRSY","2025-12-06T02:52:22.982791",0,"2025-12-06",2
69.68455,"terra-luna",295498746,"Terra Luna Classic",0.00005404,215,"coingecko","LUNC","2025-12-06T02:52:22.982798",555474016,"2025-12-06",2
