"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.371,0.001428,0.001341,0.001376,"binance","COSUSDT","2025-12-06T02:47:14.881727",199974757.9,"2025-12-06",2
