"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.24102,"plasma",342035296,"Plasma",0.172946,196,"coingecko","XPL","2025-12-06T02:53:50.411023",101435361,"2025-12-06",2
