"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-5.537,3053.02,2806.71,2841.27,"binance","ETHUSDT","2025-12-01T10:14:07.384672",486315.3028,"2025-12-01",10
