"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-5.616,0.4938,0.4579,0.4622,"binance","XTZUSDT","2025-12-01T10:25:53.859958",2149982,"2025-12-01",10
