"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.87995,"pi-network",1905935481,"Pi Network",0.228629,61,"coingecko","PI","2025-12-01T10:49:21.358704",31853084,"2025-12-01",10
-6.85693,"jito-staked-sol",1792396733,"Jito Staked SOL",158.61,62,"coingecko","JITOSOL","2025-12-01T10:49:21.358711",11953958,"2025-12-01",10
