"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.08138,"unit-bitcoin",283867700,"Unit Bitcoin",86706,222,"coingecko","UBTC","2025-12-01T10:21:58.134656",95274456,"2025-12-01",10
