"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.11141,"wemix-token",237235100,"WEMIX",0.517254,242,"coingecko","WEMIX","2025-12-01T10:44:16.528232",4752479,"2025-12-01",10
-0.079,"savings-dai",236837629,"Savings Dai",1.17,243,"coingecko","SDAI","2025-12-01T10:44:16.528239",661960,"2025-12-01",10
