"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-10.55815,"injective-protocol",526157384,"Injective",5.26,142,"coingecko","INJ","2025-12-01T10:19:28.465854",67185712,"2025-12-01",10
-9.647,"lido-dao",525884425,"Lido DAO",0.5894,143,"coingecko","LDO","2025-12-01T10:19:28.465861",47679422,"2025-12-01",10
