"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.289,0.0498,0.0456,0.0471,"binance","DUSKUSDT","2025-12-04T16:24:28.539642",22855087,"2025-12-04",16
