"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.12511,"syrupusdc",1441793240,"syrupUSDC",1.14,74,"coingecko","SYRUPUSDC","2025-12-04T16:44:39.811345",5362455,"2025-12-04",16
-0.31882,"pax-gold",1429749169,"PAX Gold",4216.04,75,"coingecko","PAXG","2025-12-04T16:44:39.811351",119182174,"2025-12-04",16
