"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.07275,"jupiter-exchange-solana",791666611,"Jupiter",0.252408,112,"coingecko","JUP","2025-12-04T16:11:44.109180",25390193,"2025-12-04",16
4.1725,"story-2",789240032,"Story",2.38,113,"coingecko","IP","2025-12-04T16:11:44.109187",45863595,"2025-12-04",16
