"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.99365,"zksync",319797865,"ZKsync",0.03732381,211,"coingecko","ZK","2025-12-04T16:40:16.541555",44007823,"2025-12-04",16
3.39973,"frax-ether",313381409,"Frax Ether",3169.92,212,"coingecko","FRXETH","2025-12-04T16:40:16.541561",1057672,"2025-12-04",16
