"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"lorenzo-wrapped-bitcoin",389737209,"Lorenzo Wrapped Bitcoin",90454,186,"coingecko","ENZOBTC","2025-12-04T16:15:45.558158",0,"2025-12-04",16
0.85768,"bitcoin-avalanche-bridged-btc-b",387260997,"Avalanche Bridged BTC (Avalanche)",92787,187,"coingecko","BTC.B","2025-12-04T16:15:45.558166",33210021,"2025-12-04",16
