"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
7.9798,"curve-dao-token",603620146,"Curve DAO",0.422104,137,"coingecko","CRV","2025-12-04T16:17:09.585171",125704256,"2025-12-04",16
4.93534,"beldex",599786205,"Beldex",0.084406,138,"coingecko","BDX","2025-12-04T16:17:09.585178",9294526,"2025-12-04",16
