"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.299998168945308,-0.7089094606529109,184.66000366210938,180.91000366210938,4.432858710016e+12,183.38,182.0800018310547,"yfinance_lib","NVDA","2025-12-05T16:21:21.180861",60171930,"2025-12-05",16
