"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.8969055175781477,-0.28374106851570635,318.4800109863281,315.1199951171875,8.66730901504e+11,316.1,315.2030944824219,"yfinance_lib","JPM","2025-12-05T16:33:12.684366",1799396,"2025-12-05",16
