"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
7.149992675781277,1.080826670866216,673.5,662.4149780273438,1.685426405376e+12,661.53,668.6799926757812,"yfinance_lib","META","2025-12-05T16:41:30.291522",7393598,"2025-12-05",16
