"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
5.785009765624977,1.7685752875649576,333.20001220703125,326.3971862792969,6.46110511104e+11,327.1,332.885009765625,"yfinance_lib","V","2025-12-05T16:17:01.433609",1404796,"2025-12-05",16
