"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.6700073242187727,-0.21196055812045958,318.4800109863281,314.7950134277344,8.6735486976e+11,316.1,315.42999267578125,"yfinance_lib","JPM","2025-12-05T16:49:35.409710",1969883,"2025-12-05",16
