"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.179999084472655,-3.080797407937081,104.79000091552734,97.73999786376953,4.23901822976e+11,103.22,100.04000091552734,"yfinance_lib","NFLX","2025-12-05T16:53:50.973880",69393601,"2025-12-05",16
