"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.26420532226563864,-0.18175930260431936,145.6199951171875,144.5800018310547,3.39594575872e+11,145.36,145.09579467773438,"yfinance_lib","PG","2025-12-05T16:46:41.501518",3616495,"2025-12-05",16
