"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.13001098632810226,0.04112970146412599,318.4800109863281,314.7950134277344,8.69554716672e+11,316.1,316.2300109863281,"yfinance_lib","JPM","2025-12-05T16:58:30.306972",2033355,"2025-12-05",16
