"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.266306762695308,-0.6905370065957618,184.66000366210938,180.91000366210938,4.433922490368e+12,183.38,182.1136932373047,"yfinance_lib","NVDA","2025-12-05T16:29:28.028491",62614972,"2025-12-05",16
