"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
24.519995117187477,3.8336452653513877,676.0999755859375,660.1099853515625,1.673932832768e+12,639.6,664.1199951171875,"yfinance_lib","META","2025-12-04T14:59:19.321662",12746529,"2025-12-04",14
