"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.9750122070312273,-0.695059724452306,284.7300109863281,282.0799865722656,4.187586822144e+12,284.15,282.17498779296875,"yfinance_lib","AAPL","2025-12-04T14:47:40.048134",3849147,"2025-12-04",14
