"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
83.116,0.00005999,0.00002977,0.00005466,"binance","WINUSDT","2025-12-07T06:09:44.068742",7.23218531722e+11,"2025-12-07",6
