"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02355,"cap-usd",287553272,"Cap USD",0.999871,224,"coingecko","CUSD","2025-12-07T06:40:11.832615",22456,"2025-12-07",6
1.08094,"zksync",286360223,"ZKsync",0.03340047,225,"coingecko","ZK","2025-12-07T06:40:11.832622",18268955,"2025-12-07",6
