"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.54703,"bitcoin-cash-sv",408618538,"Bitcoin SV",20.48,171,"coingecko","BSV","2025-12-07T06:00:15.600525",6949901,"2025-12-07",6
4.10338,"bittorrent",407102538,"BitTorrent",4.12897e-7,172,"coingecko","BTT","2025-12-07T06:00:15.600532",14818105,"2025-12-07",6
