"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.56227,"ethena",2015137449,"Ethena",0.262576,59,"coingecko","ENA","2025-12-07T06:29:35.854665",132473705,"2025-12-07",6
3.98564,"pepe",1914291507,"Pepe",0.00000455,60,"coingecko","PEPE","2025-12-07T06:29:35.854672",218966656,"2025-12-07",6
