"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.41597,"solv-btc",990310208,"Solv Protocol BTC",89742,103,"coingecko","SOLVBTC","2025-12-07T03:02:37.548108",277011,"2025-12-07",3
1.80567,"nexo",979683640,"NEXO",0.978085,104,"coingecko","NEXO","2025-12-07T03:02:37.548115",11506634,"2025-12-07",3
