"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.53479,"near",2198617891,"NEAR Protocol",1.72,52,"coingecko","NEAR","2025-12-07T03:01:10.550553",159831469,"2025-12-07",3
0.24861,"tether-gold",2198322124,"Tether Gold",4210.62,54,"coingecko","XAUT","2025-12-07T03:01:10.550560",218019536,"2025-12-07",3
