"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.0326,"arbitrum",1176177550,"Arbitrum",0.209304,91,"coingecko","ARB","2025-12-07T03:53:18.891866",77626869,"2025-12-07",3
-0.1453,"official-trump",1146760089,"Official Trump",5.74,92,"coingecko","TRUMP","2025-12-07T03:53:18.891873",151656255,"2025-12-07",3
