"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.33279,"story-2",734979459,"Story",2.21,116,"coingecko","IP","2025-12-07T03:57:15.443121",18495611,"2025-12-07",3
0.16763,"mantle-staked-ether",726142107,"Mantle Staked Ether",3294.57,117,"coingecko","METH","2025-12-07T03:57:15.443128",469898,"2025-12-07",3
