"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.58991,"quant-network",1308569016,"Quant",89.88,80,"coingecko","QNT","2025-12-07T03:16:05.775882",16999238,"2025-12-07",3
2.29209,"polygon-ecosystem-token",1306136861,"POL (ex-MATIC)",0.123674,81,"coingecko","POL","2025-12-07T03:16:05.775889",50430681,"2025-12-07",3
