"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.20773,"figure-heloc",1.436680314e+10,"Figure Heloc",1.031,12,"coingecko","FIGR_HELOC","2025-12-02T12:50:08.483923",24948608,"2025-12-02",12
3.46544,"whitebit",1.2409195728e+10,"WhiteBIT Coin",57.9,13,"coingecko","WBT","2025-12-02T12:50:08.483934",172011088,"2025-12-02",12
