"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.59907,"flare-networks",1059767949,"Flare",0.01342008,98,"coingecko","FLR","2025-12-02T12:19:58.723261",7256455,"2025-12-02",12
0.27523,"kelp-dao-restaked-eth",1018752039,"Kelp DAO Restaked ETH",2993.62,99,"coingecko","RSETH","2025-12-02T12:19:58.723269",90620,"2025-12-02",12
