"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.04805,"wrapped-steth",1.1412785506e+10,"Wrapped stETH",3450.64,14,"coingecko","WSTETH","2025-12-02T12:08:17.100500",77489473,"2025-12-02",12
1.56714,"wrapped-bitcoin",1.0901410787e+10,"Wrapped Bitcoin",87291,15,"coingecko","WBTC","2025-12-02T12:08:17.100507",342788790,"2025-12-02",12
