"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2028351568,"BlackRock USD Institutional Digital Liquidity Fund",1,59,"coingecko","BUIDL","2025-12-05T02:36:28.973332",0,"2025-12-05",2
-1.58781,"pepe",2007374916,"Pepe",0.00000477,60,"coingecko","PEPE","2025-12-05T02:36:28.973339",359151125,"2025-12-05",2
