"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.02677,"wrapped-hype",366168776,"Wrapped HYPE",33.78,197,"coingecko","WHYPE","2025-12-05T02:32:33.845673",122456306,"2025-12-05",2
-1.58235,"benqi-liquid-staked-avax",364000746,"BENQI Liquid Staked AVAX",17.9,198,"coingecko","SAVAX","2025-12-05T02:32:33.845680",3211980,"2025-12-05",2
