"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.92939,"blockstack",558848467,"Stacks",0.307607,144,"coingecko","STX","2025-12-05T02:06:25.890336",14513088,"2025-12-05",2
-0.12396,"usual-usd",547740657,"Usual USD",0.997103,145,"coingecko","USD0","2025-12-05T02:06:25.890343",715370,"2025-12-05",2
