"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.13903,"sui",5025196921,"Sui",1.34,33,"coingecko","SUI","2025-12-02T00:32:24.565956",829935379,"2025-12-02",0
