"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.92261,"immutable-x",230554182,"Immutable",0.286214,247,"coingecko","IMX","2025-12-02T00:06:00.749258",25964636,"2025-12-02",0
-9.42286,"wemix-token",229143625,"WEMIX",0.497452,249,"coingecko","WEMIX","2025-12-02T00:06:00.749265",3159539,"2025-12-02",0
