"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.247,0.13628,0.13001,0.1335,"binance","HBARUSDT","2025-12-02T00:59:45.628062",173106238,"2025-12-02",0
