"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.26147,"quant-network",1435020711,"Quant",98.9,71,"coingecko","QNT","2025-12-02T00:57:04.471686",60191257,"2025-12-02",0
0.04963,"pax-gold",1417867810,"PAX Gold",4241.65,72,"coingecko","PAXG","2025-12-02T00:57:04.471693",369242283,"2025-12-02",0
