"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.67,0.2816,0.2754,0.2768,"binance","TRXUSDT","2025-12-02T00:03:16.857301",408390389.5,"2025-12-02",0
