"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.17617,"solv-btc",1024064380,"Solv Protocol BTC",92175,103,"coingecko","SOLVBTC","2025-12-03T15:23:09.393557",377016,"2025-12-03",15
-0.21428,"nexo",989818708,"NEXO",0.987041,104,"coingecko","NEXO","2025-12-03T15:23:09.393564",11822717,"2025-12-03",15
