"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.05411,"janus-henderson-anemoy-aaa-clo-fund",762719954,"Janus Henderson Anemoy AAA CLO Fund",1.016,112,"coingecko","JAAA","2025-12-06T05:03:49.011560",0,"2025-12-06",5
-3.55173,"pancakeswap-token",761743530,"PancakeSwap",2.26,113,"coingecko","CAKE","2025-12-06T05:03:49.011567",48120187,"2025-12-06",5
