"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.59883,"aave",2797300749,"Aave",184.42,46,"coingecko","AAVE","2025-12-06T05:18:44.482859",192085419,"2025-12-06",5
0.027,"usd1-wlfi",2725133299,"USD1",0.999244,47,"coingecko","USD1","2025-12-06T05:18:44.482865",288493933,"2025-12-06",5
