"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.49787,"decred",342714922,"Decred",19.97,197,"coingecko","DCR","2025-12-06T05:50:31.575442",8754303,"2025-12-06",5
-0.18296,"euro-coin",340468418,"EURC",1.16,198,"coingecko","EURC","2025-12-06T05:50:31.575449",26712589,"2025-12-06",5
