"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.03,0.9981,0.9971,0.9976,"binance","TUSDUSDT","2025-12-06T05:09:00.246998",517698,"2025-12-06",5
