"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.40229,"figure-heloc",1.4552993554e+10,"Figure Heloc",1.038,12,"coingecko","FIGR_HELOC","2025-12-06T05:28:54.356130",66270196,"2025-12-06",5
-2.07365,"whitebit",1.3014413709e+10,"WhiteBIT Coin",60.72,13,"coingecko","WBT","2025-12-06T05:28:54.356137",134846730,"2025-12-06",5
