"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.80182,"astherus-staked-bnb",280400429,"Aster Staked BNB",935.24,230,"coingecko","ASBNB","2025-12-06T05:38:24.392595",86448,"2025-12-06",5
-6.25108,"fasttoken",275078326,"Fasttoken",0.630968,231,"coingecko","FTN","2025-12-06T05:38:24.392601",2159126,"2025-12-06",5
