"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.525,0.2874,0.284,0.2874,"binance","TRXUSDT","2025-12-06T05:47:55.286728",237713609.8,"2025-12-06",5
