"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.25499908447265796,0.24325010442874934,105.8488998413086,104.47000122070312,1.88935880704e+11,104.83,105.08499908447266,"yfinance_lib","DIS","2025-12-03T18:17:34.365327",4262601,"2025-12-03",18
