"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
4.640012207031248,1.4692416981828464,320.8096923828125,314.1000061035156,3.881450340352e+12,315.81,320.45001220703125,"yfinance_lib","GOOGL","2025-12-03T18:06:01.728769",18076910,"2025-12-03",18
