"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.4250122070312727,-0.37475076603790336,648.8499145507812,641.6118774414062,1.624921079808e+12,647.1,644.6749877929688,"yfinance_lib","META","2025-12-03T18:22:47.557409",5298060,"2025-12-03",18
