"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.7099853515625227,-0.5733248882031406,648.8499145507812,641.6118774414062,1.62172633088e+12,647.1,643.3900146484375,"yfinance_lib","META","2025-12-03T18:59:36.250315",5684194,"2025-12-03",18
