"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.6950033569335972,1.507875951368737,114.16999816894531,112.2300033569336,9.10605615104e+11,112.41,114.1050033569336,"yfinance_lib","WMT","2025-12-03T18:30:49.789277",11543029,"2025-12-03",18
