"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.8349969482421784,0.38793762694767625,218.1999969482422,211.77999877929688,3.51779094528e+11,215.24,216.0749969482422,"yfinance_lib","AMD","2025-12-03T18:25:47.576688",19202763,"2025-12-03",18
