"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.2700061035156125,-0.13144100064045006,207.02000427246094,205.05999755859375,4.94266875904e+11,205.42,205.14999389648438,"yfinance_lib","JNJ","2025-12-03T18:56:07.077206",2440758,"2025-12-03",18
