"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-8.94500732421875,-1.825511698820153,484.239990234375,475.20001220703125,3.575761862656e+12,490,481.05499267578125,"yfinance_lib","MSFT","2025-12-03T18:45:21.393918",20505514,"2025-12-03",18
