"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
1.6701010131835972,1.485722812190728,114.16999816894531,112.2300033569336,9.10406909952e+11,112.41,114.0801010131836,"yfinance_lib","WMT","2025-12-03T18:34:44.486163",11605587,"2025-12-03",18
