"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.4800048828125227,-0.38324909331054285,648.8499145507812,641.6118774414062,1.624782536704e+12,647.1,644.6199951171875,"yfinance_lib","META","2025-12-03T18:29:20.775297",5353512,"2025-12-03",18
